 Tension permeameter infiltration test - Riverside - 10 cm, 1 run        
 
 Program HYDRUS2
 Date:  30. 6.    Time:  12:39:59
 Time dependent boundary conditions
 Axisymmetric flow, V = L*L*L
 Units: L = cm   , T = sec  , M = -    
 All fluxes (v) are positive out of the region

     Time       rAtm       rRoot      vAtm       vRoot      vKode3     vKode1     vSeep      vDrain     vBottom...
      [T]      [L/T]       [L/T]     [L/T]       [L/T]       [V/T]      [V/T]     [V/T]       [V/T]      [V/T]

   3510.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.180E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3515.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.178E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3520.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.176E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3525.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.174E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3530.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.172E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3535.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.170E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3540.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.168E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3545.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.167E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3550.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.165E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3555.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.164E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3560.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.162E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3565.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3570.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3575.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3580.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3585.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3590.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3595.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3600.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3605.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3610.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3615.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3620.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3625.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3630.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3635.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3640.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3645.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3650.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3655.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3660.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3665.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3670.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3675.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3680.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3685.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3690.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3695.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3700.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3705.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3710.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3715.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3720.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3725.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3730.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3735.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.133E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3740.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3745.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3750.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3755.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3760.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3765.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3770.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3775.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.129E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3781.2500   .000E+00   .000E+00   .000E+00   .000E+00  -.129E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3790.6250   .000E+00   .000E+00   .000E+00   .000E+00  -.128E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3800.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.127E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3810.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.126E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3830.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.125E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3860.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.123E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3890.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.121E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3920.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.119E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3950.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.118E+00   .000E+00   .000E+00   .000E+00   .350E+00
   3980.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.116E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4010.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.115E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4040.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.114E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4070.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.112E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4100.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4130.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.110E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4160.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.109E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4190.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4220.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4250.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.107E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4280.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4310.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.105E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4340.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.105E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4370.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4400.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4430.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4460.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.102E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4490.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.102E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4520.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4550.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4580.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.100E+00   .000E+00   .000E+00   .000E+00   .350E+00
   4610.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.996E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4640.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.991E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4670.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.987E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4700.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.983E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4730.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.979E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4760.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.975E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4790.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.972E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4820.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.968E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4850.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.965E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4872.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.962E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4880.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.962E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4910.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.958E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4940.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.955E-01   .000E+00   .000E+00   .000E+00   .350E+00
   4970.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.952E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5000.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.949E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5030.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.947E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5060.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.944E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5090.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.941E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5120.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.939E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5150.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.936E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5180.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.934E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5210.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.932E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5240.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.929E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5270.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.927E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5300.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.925E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5330.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.923E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5360.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.921E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5390.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.919E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5420.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.917E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5450.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.915E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5480.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.913E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5510.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.911E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5540.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.910E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5570.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.908E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5600.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.906E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5630.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.905E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5660.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.903E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5690.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.902E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5720.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.900E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5750.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.899E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5780.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.897E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5810.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.896E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5840.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.894E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5870.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.893E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5900.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.892E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5930.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.891E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5960.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.889E-01   .000E+00   .000E+00   .000E+00   .350E+00
   5990.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.888E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6020.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.887E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6050.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.886E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6080.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.885E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6110.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.883E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6140.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.882E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6170.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.881E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6200.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.880E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6230.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.879E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6260.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.878E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6290.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.877E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6320.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.876E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6350.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.875E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6380.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.874E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6410.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.873E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6440.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.873E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6445.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.872E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.872E-01   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0100   .000E+00   .000E+00   .000E+00   .000E+00  -.946E+03   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0230   .000E+00   .000E+00   .000E+00   .000E+00  -.391E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0400   .000E+00   .000E+00   .000E+00   .000E+00  -.391E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0620   .000E+00   .000E+00   .000E+00   .000E+00  -.391E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.0900   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.1270   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.1760   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.2380   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.3200   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.4270   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.5650   .000E+00   .000E+00   .000E+00   .000E+00  -.389E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.7430   .000E+00   .000E+00   .000E+00   .000E+00  -.389E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6450.9790   .000E+00   .000E+00   .000E+00   .000E+00  -.388E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6451.2880   .000E+00   .000E+00   .000E+00   .000E+00  -.387E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6451.7010   .000E+00   .000E+00   .000E+00   .000E+00  -.386E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6452.2500   .000E+00   .000E+00   .000E+00   .000E+00  -.385E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6452.9380   .000E+00   .000E+00   .000E+00   .000E+00  -.383E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6453.9690   .000E+00   .000E+00   .000E+00   .000E+00  -.380E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6455.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.377E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6456.2500   .000E+00   .000E+00   .000E+00   .000E+00  -.374E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6457.5000   .000E+00   .000E+00   .000E+00   .000E+00  -.371E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6460.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.366E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6462.5000   .000E+00   .000E+00   .000E+00   .000E+00  -.360E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6465.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.355E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6467.5000   .000E+00   .000E+00   .000E+00   .000E+00  -.350E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6470.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.345E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6475.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.337E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6480.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.329E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6485.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.321E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6490.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.314E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6495.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.308E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6496.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.307E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6500.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.302E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6505.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.297E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6510.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.292E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6515.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.287E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6520.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.282E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6525.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.278E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6530.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.274E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6535.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.270E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6540.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.267E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6545.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.263E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6550.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.260E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6555.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.257E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6560.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.255E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6565.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.252E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6570.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.249E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6575.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.247E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6580.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.245E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6585.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.242E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6590.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.240E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6595.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.238E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6600.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.236E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6605.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.235E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6610.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.233E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6615.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.231E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6620.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.229E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6625.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.228E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6630.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.226E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6635.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.225E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6640.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.224E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6645.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.222E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6650.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.221E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6655.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.220E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6660.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.218E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6665.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.217E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6670.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.216E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6675.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.215E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6680.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.214E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6685.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.213E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6690.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.212E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6695.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.211E+00   .000E+00   .000E+00   .000E+00   .350E+00
