731706.0833	0	10.2	0.312149394
731706.1042	0	9.6	0.311265424
731706.125	0	9.6	0.310332152
731706.1458	0	9.4	0.309562545
731706.1667	0	9.05	0.308615818
731706.1875	0	8.8	0.307864788
731706.2083	0	8.85	0.307233667
731706.2292	0	10.4	0.306379182
731706.25	0	12.6	0.305667818
731706.2708	0	14.4	0.305372879
731706.2917	0	17.55	0.305229939
731706.3125	0	19.6	0.305448909
731706.3333	0	20.4	0.305980909
731706.3542	0	21.7	0.306602848
731706.375	0	23.55	0.307223152
731706.3958	0	25.1	0.307731152
731706.4167	0	26.2	0.307847727
731706.4375	0	27.1	0.307900818
731706.4583	0	27.75	0.308052364
731706.4792	0	28.5	0.308062455
731706.5	0	29.2	0.30786203
731706.5208	0	29.8	0.307638939
731706.5417	0	30.3	0.307592848
731706.5625	0	30.9	0.307358364
731706.5833	0	31.45	0.307243273
731706.6042	0	31.4	0.307436636
731706.625	0	31.35	0.30749
731706.6458	0	31.9	0.307299303
731706.6667	0	31.7	0.307174515
731706.6875	0	32	0.306817545
731706.7083	0	30.85	0.30636803
731706.7292	0	30.4	0.305677182
731706.75	0	28.05	0.305295212
731706.7708	0	24.9	0.305096818
731706.7917	0	22.45	0.304572758
731706.8125	0	20	0.303427121
731706.8333	0	18.4	0.301662909
731706.8542	0	17.6	0.299253636
731706.875	0	16.75	0.297036273
731706.8958	0	16.2	0.295150212
731706.9167	0	15.7	0.293455879
731706.9375	0	15.5	0.291917515
731706.9583	0	15.15	0.290526939
731706.9792	0	14.3	0.28925303
731707	0	13.75	0.288033333
731707.0208	0	13.5	0.286767242
731707.0417	0	13.05	0.28559397
731707.0625	0	12.6	0.284561545
731707.0833	0	12.15	0.283459485
731707.1042	0	11.8	0.282557788
731707.125	0	11.55	0.281571333
731707.1458	0	11.3	0.280633848
731707.1667	0	11	0.279832697
731707.1875	0	10.6	0.278892121
731707.2083	0	11	0.278094485
731707.2292	0	12.2	0.277322727
731707.25	0	14.15	0.276712182
731707.2708	0	16.1	0.276172303
731707.2917	0	18.8	0.275899182
731707.3125	0	20.7	0.276073242
731707.3333	0	22.05	0.276675879
731707.3542	0	23.8	0.277562
731707.375	0	25.05	0.278327182
731707.3958	0	26	0.279286758
731707.4167	0	27.35	0.279787909
731707.4375	0	28.5	0.28008097
731707.4583	0	29.7	0.280409061
731707.4792	0	30.3	0.280732212
731707.5	0	30.4	0.280739152
731707.5208	0	30.9	0.280877121
731707.5417	0	31.05	0.28121803
731707.5625	0	31.7	0.281495364
731707.5833	0	31.5	0.281706788
731707.6042	0	31.9	0.282001636
731707.625	0	31.9	0.282591394
731707.6458	0	32	0.282619273
731707.6667	0	31.35	0.282455727
731707.6875	0	30.4	0.281977576
731707.7083	0	29.55	0.281446879
731707.7292	0	28.1	0.281132394
731707.75	0	26.6	0.281070212
731707.7708	0	24.1	0.280806939
731707.7917	0	22.1	0.280076
731707.8125	0	20.3	0.279251394
731707.8333	0	18.9	0.278080242
731707.8542	0	18	0.276418667
731707.875	0	17.45	0.27455303
731707.8958	0	17.2	0.272680424
731707.9167	0	16.45	0.270946818
731707.9375	0	15.9	0.269298879
731707.9583	0	15.4	0.267829606
731707.9792	0	14.4	0.266418485
731708	0	13.7	0.264905758
731708.0208	0	13.1	0.263577909
731708.0417	0	12.5	0.262294485
731708.0625	0	12.3	0.261143485
731708.0833	0	12.3	0.260103485
731708.1042	0	12	0.258868394
731708.125	0	11.5	0.257841
731708.1458	0	11.3	0.256885091
731708.1667	0	11.4	0.255957939
731708.1875	0	11	0.255090121
731708.2083	0	11.1	0.254216242
731708.2292	0	12.3	0.253259364
731708.25	0	14.5	0.25302503
731708.2708	0	17.5	0.253121242
731708.2917	0	20.55	0.252296939
731708.3125	0	21.2	0.253313879
731708.3333	0	22.25	0.255899606
731708.3542	0	23.8	0.256752939
731708.375	0	25.25	0.257690212
731708.3958	0	26.3	0.258608273
731708.4167	0	27.6	0.259530485
731708.4375	0	29.2	0.260448879
731708.4583	0	29.25	0.261251606
731708.4792	0	30.2	0.261646848
731708.5	0	30.3	0.261628606
731708.5208	0	30.5	0.262046485
731708.5417	0	31.3	0.262322394
731708.5625	0	31.5	0.262670394
731708.5833	0	31.1	0.263140545
731708.6042	0	31.5	0.263517455
731708.625	0	30.45	0.263914061
731708.6458	0	29.4	0.264313364
731708.6667	0	28.35	0.264330848
731708.6875	0	28	0.264078152
731708.7083	0	27.65	0.263805061
731708.7292	0	26.6	0.263528333
731708.75	0	25.6	0.263181273
731708.7708	0	24.5	0.262712394
731708.7917	0	22	0.262134242
731708.8125	0	20	0.261344182
731708.8333	0	18.9	0.260233636
731708.8542	0	18.4	0.258723727
731708.875	0	17.65	0.257053939
731708.8958	0	17.1	0.255607152
731708.9167	0	17.1	0.254312485
731708.9375	0	17.4	0.253214212
731708.9583	0	16.35	0.252122697
731708.9792	0	15.7	0.250858455
731709	0	15.15	0.249921485
731709.0208	0	14.9	0.248916152
731709.0417	0	14.65	0.247890424
731709.0625	0	14.5	0.246997
731709.0833	0	14.3	0.246305697
731709.1042	0	13.9	0.245595636
731709.125	0	14.2	0.244740455
731709.1458	0	14.6	0.243877758
731709.1667	0	14.75	0.243291242
731709.1875	0	15.2	0.242828333
731709.2083	0	15.25	0.24250503
731709.2292	0	15.7	0.242174636
731709.25	0	16.55	0.241815697
731709.2708	0	17.4	0.241672879
731709.2917	0	19.25	0.241851727
731709.3125	0	20.9	0.242024545
731709.3333	0	22.85	0.242378667
731709.3542	0	23.1	0.242840758
731709.375	0	22.95	0.243317758
731709.3958	0	23.2	0.243832667
731709.4167	0	24.2	0.244593939
731709.4375	0	25.3	0.245500333
731709.4583	0	25.55	0.246397939
731709.4792	0	25.7	0.247058273
731709.5	0	26.45	0.247476545
731709.5208	0	28	0.248082667
731709.5417	0	28.45	0.248749788
731709.5625	0	28.9	0.249322818
731709.5833	0	29.05	0.249647121
731709.6042	0	29.6	0.249995818
731709.625	0	30.05	0.250504636
731709.6458	0	30.2	0.251049333
731709.6667	0	30.1	0.251568152
731709.6875	0	30	0.251926515
731709.7083	0	29.7	0.252164758
731709.7292	0	28.8	0.252034333
731709.75	0	27.4	0.251837121
731709.7708	0	24.4	0.251502121
731709.7917	0	21.2	0.251112485
731709.8125	0	19.3	0.250255697
731709.8333	0	18	0.248578303
731709.8542	0	17.4	0.246148394
731709.875	0	17.85	0.243916909
731709.8958	0	17.6	0.242098909
731709.9167	0	16.85	0.240808879
731709.9375	0	15.9	0.239800848
731709.9583	0	15.4	0.238474242
731709.9792	0	15.2	0.237043545
731710	0	14.65	0.235736879
731710.0208	0	13.8	0.234471273
731710.0417	0	13.05	0.233226758
731710.0625	0	12.7	0.232149121
731710.0833	0	12.2	0.230957818
731710.1042	0	11.8	0.229754818
731710.125	0	11.55	0.228610333
731710.1458	0	11.5	0.227541848
731710.1667	0	11.4	0.226424061
731710.1875	0	11.6	0.225534606
731710.2083	0	12.35	0.224785424
731710.2292	0	13.2	0.22403903
731710.25	0	14.9	0.223587152
731710.2708	0	16.5	0.223301121
731710.2917	0.2	18.1	0.223168242
731710.3125	0	19	0.223195515
731710.3333	0	20.3	0.223486788
731710.3542	0	22.3	0.224091091
731710.375	0	22.7	0.224876273
731710.3958	0	21.6	0.225688273
731710.4167	0	20.9	0.226391455
731710.4375	0	20.2	0.22659297
731710.4583	0	20.7	0.226648455
731710.4792	0	20.4	0.226915
731710.5	0	21.55	0.22700603
731710.5208	0	22.4	0.226871727
731710.5417	0	23.55	0.227173636
731710.5625	0	25.1	0.227718273
731710.5833	0	25.7	0.228240667
731710.6042	0	26.2	0.228784818
731710.625	0	25.35	0.229557788
731710.6458	0	24.8	0.230418333
731710.6667	0	24.4	0.231420394
731710.6875	0	25.2	0.232084576
731710.7083	0	24.8	0.232711848
731710.7292	0	24.9	0.233168788
731710.75	0	22.9	0.233465
731710.7708	0	20.2	0.233632515
731710.7917	0	18.7	0.233430242
731710.8125	0	17.6	0.232692515
731710.8333	0	16.8	0.23159503
731710.8542	0	15.8	0.23027697
731710.875	0	15.35	0.229013152
731710.8958	0	15.2	0.227866697
731710.9167	0	15	0.226796606
731710.9375	0	14.7	0.22581097
731710.9583	0	14.6	0.224889121
731710.9792	0	14.6	0.224129879
731711	0	14.45	0.223558364
731711.0208	0	14.3	0.22303197
731711.0417	0	14.35	0.222515152
731711.0625	0	14.2	0.222029636
731711.0833	0	14.2	0.221529818
731711.1042	0	14.1	0.22108597
731711.125	0	13.85	0.220634121
731711.1458	0	13.6	0.220388576
731711.1667	0	13.7	0.220091818
731711.1875	0	13.7	0.219745515
731711.2083	0	13.7	0.219215182
731711.2292	0	13.8	0.218838061
731711.25	0	14.65	0.218687121
731711.2708	0	15.5	0.218572152
731711.2917	0	16.65	0.218639515
731711.3125	0	17.3	0.218892788
731711.3333	0	18.5	0.219286697
731711.3542	0	19.6	0.219755879
731711.375	0	20.8	0.220308485
731711.3958	0	21.4	0.220916242
731711.4167	0	21.7	0.221618303
731711.4375	0	22.6	0.222453818
731711.4583	0	23.5	0.223174121
731711.4792	0	24.1	0.223864667
731711.5	0	24.55	0.224541848
731711.5208	0	24.3	0.225332788
731711.5417	0	23.4	0.225986061
731711.5625	0	23.1	0.226586879
731711.5833	0	22.45	0.227055545
731711.6042	0	21.7	0.227323364
731711.625	0	21.55	0.227578485
731711.6458	0	21.7	0.227769636
731711.6667	0	22.75	0.227876879
731711.6875	0	22.6	0.228019
731711.7083	0	22	0.228116636
731711.7292	0	21.4	0.228250485
731711.75	0	20.7	0.228238303
731711.7708	0	19.7	0.228158576
731711.7917	0	18.2	0.227836727
731711.8125	0	16.6	0.22736997
731711.8333	0	16.15	0.226656727
731711.8542	0	16.3	0.225642727
731711.875	0	16.4	0.224584273
731711.8958	0	16.3	0.22402297
731711.9167	0	17.5	0.223329545
731711.9375	0	18	0.222717848
731711.9583	0	16.75	0.222060818
731711.9792	0	16	0.221495576
731712	0	15.3	0.220973606
731712.0208	0	14.6	0.220422788
731712.0417	0	14.8	0.219921667
731712.0625	0	14.7	0.21940297
731712.0833	0	14.2	0.218983485
731712.1042	0	14	0.218591152
731712.125	0	14.1	0.218140818
731712.1458	0	14	0.217670879
731712.1667	0	13.5	0.217201545
731712.1875	0	13.5	0.216800939
731712.2083	0	13.6	0.216481424
731712.2292	0	13.7	0.216064818
731712.25	0.6	15	0.216161152
731712.2708	0	19.1	0.21675803
731712.2917	0	20.15	0.216513606
731712.3125	0	20.5	0.216452636
731712.3333	0	21.6	0.216665364
731712.3542	0	23.1	0.217101606
731712.375	0	24.35	0.217584939
731712.3958	0	25.5	0.218282455
731712.4167	0	25.7	0.219069182
731712.4375	0	26.5	0.219747364
731712.4583	0	27	0.220586455
731712.4792	0	26.7	0.221532152
731712.5	0	28.35	0.222638364
731712.5208	0	28.7	0.223906333
731712.5417	0	28.85	0.225235848
731712.5625	0	29.2	0.226369848
731712.5833	0	28.7	0.227631424
731712.6042	0	27.4	0.228726485
731712.625	0	24.15	0.229738364
731712.6458	0	24.2	0.230717212
731712.6667	0	23	0.23050997
731712.6875	0	21.9	0.229877424
731712.7083	0	22.05	0.229492667
731712.7292	0	21.7	0.228915879
731712.75	0	21.45	0.228066303
731712.7708	0	20.8	0.227191818
731712.7917	0	19.1	0.226397697
731712.8125	0	17.4	0.225589273
731712.8333	0	16.2	0.224335182
731712.8542	0	15.1	0.222782212
731712.875	0	14.45	0.221299242
731712.8958	0	13.8	0.219730636
731712.9167	0	13.15	0.218368909
731712.9375	0	12.4	0.217135303
731712.9583	0	11.85	0.215901788
731712.9792	0	11.6	0.214777091
731713	0	11.15	0.213613788
731713.0208	0	10.5	0.212517061
731713.0417	0	10.5	0.211476606
731713.0625	0	10.2	0.210526061
731713.0833	0	10.05	0.209640333
731713.1042	0	9.9	0.20887503
731713.125	0	9.45	0.208200394
731713.1458	0	9	0.206924424
731713.1667	0	8.75	0.206194727
731713.1875	0	8.7	0.205981697
731713.2083	0	9.1	0.206021758
731713.2292	0	10.5	0.205228182
731713.25	0	12.7	0.205100273
731713.2708	0	14.4	0.204960333
731713.2917	0	15.7	0.205000061
731713.3125	0	18.1	0.205318424
731713.3333	0.2	20.6	0.205864727
731713.3542	0	22.1	0.206596667
731713.375	0	23.1	0.207542152
731713.3958	0	24.3	0.208710242
731713.4167	0	25.75	0.209967818
731713.4375	0	26.6	0.211166
731713.4583	0	27.2	0.212499364
731713.4792	0	27.6	0.213708333
731713.5	0	27.5	0.214923485
731713.5208	0	28.8	0.216291303
731713.5417	0	29	0.217750242
731713.5625	0	29.3	0.219234455
731713.5833	0	29.6	0.220456939
731713.6042	0	29.4	0.221689364
731713.625	0	28.9	0.222869758
731713.6458	0	28.1	0.223801152
731713.6667	0	27.7	0.224352333
731713.6875	0	26.9	0.224710061
731713.7083	0	26.8	0.22483997
731713.7292	0	26.1	0.224663152
731713.75	0	25.55	0.224631303
731713.7708	0	23.9	0.224366121
731713.7917	0	21.75	0.223762848
731713.8125	0	19.9	0.222951
731713.8333	0	18.4	0.22162297
731713.8542	0	16.7	0.219857818
731713.875	0	15.75	0.217823182
731713.8958	0	14.9	0.215786394
731713.9167	0	14.25	0.213778848
731713.9375	0	13.7	0.21208997
731713.9583	0	13.45	0.210652818
731713.9792	0	13.3	0.209292091
731714	0	13.05	0.208015515
731714.0208	0	12.7	0.206793879
731714.0417	0	12.25	0.205824273
731714.0625	0	11.7	0.204705152
731714.0833	0	10.95	0.203591303
731714.1042	0	10.4	0.202572394
731714.125	0	10.1	0.20144303
731714.1458	0	9.6	0.200432424
731714.1667	0	9.3	0.199626879
731714.1875	0	9.1	0.198706606
731714.2083	0	9.35	0.197758758
731714.2292	0	11	0.196919909
731714.25	0	13.55	0.196133848
731714.2708	0	15.5	0.195617818
731714.2917	0	18.3	0.195395879
731714.3125	0	19.9	0.195555576
731714.3333	0	21.15	0.196151818
731714.3542	0	22	0.197034424
731714.375	0	22.9	0.198135303
731714.3958	0	23.4	0.199348394
731714.4167	0	23.8	0.200542333
731714.4375	0	24.6	0.201955091
731714.4583	0	25.2	0.203430152
731714.4792	0	25.4	0.204971121
731714.5	0	26.1	0.20660497
731714.5208	0	26.6	0.207988818
731714.5417	0	26.75	0.209745606
731714.5625	0	27.4	0.211524727
731714.5833	0	26.7	0.213300667
731714.6042	0	26.4	0.214988121
731714.625	0	26.9	0.216246758
731714.6458	0	26.9	0.217363333
731714.6667	0	26.7	0.217932152
731714.6875	0	26.2	0.218193667
731714.7083	0	25.55	0.218123394
731714.7292	0	25.4	0.217740182
731714.75	0	24.7	0.217012212
731714.7708	0	23	0.215934545
731714.7917	0	20.8	0.215229091
731714.8125	0	18	0.213992909
731714.8333	0	16.25	0.212483152
731714.8542	0	14.9	0.210516788
731714.875	0	13.85	0.208031879
731714.8958	0	12.9	0.205439909
731714.9167	0	12	0.203455848
731714.9375	0	11.5	0.201665152
731714.9583	0	11.25	0.20004603
731714.9792	0	11.1	0.198476455
731715	0	10.55	0.197142424
731715.0208	0	10.2	0.195793424
731715.0417	0	9.7	0.194509727
731715.0625	0	9.6	0.193269061
731715.0833	0	8.95	0.192099424
731715.1042	0	8.3	0.19104103
731715.125	0	8.55	0.189953061
731715.1458	0	8.4	0.188946455
731715.1667	0	8.85	0.188074242
731715.1875	0	8.6	0.187105788
731715.2083	0	9.1	0.186192394
731715.2292	0	10.8	0.185323091
731715.25	0	13.2	0.184615424
731715.2708	0	15.3	0.184041576
731715.2917	0	17.1	0.183710121
731715.3125	0	17.9	0.18385703
731715.3333	0	19	0.184472515
731715.3542	0	19.9	0.185449697
731715.375	0	20.6	0.186615576
731715.3958	0	21.4	0.187816515
731715.4167	0	21.6	0.189047212
731715.4375	0	22.1	0.190195576
731715.4583	0	22.7	0.191456788
731715.4792	0	22.9	0.192676636
731715.5	0	23.45	0.193940273
731715.5208	0	23.9	0.195443212
731715.5417	0	24.4	0.197324667
731715.5625	0	24.8	0.199191212
731715.5833	0	25.05	0.200975242
731715.6042	0	25.1	0.202496485
731715.625	0	25.55	0.203834758
731715.6458	0	25.2	0.204902121
731715.6667	0	25.15	0.205658939
731715.6875	0	24.7	0.205964364
731715.7083	0	24.3	0.205868545
731715.7292	0	24.1	0.205496333
731715.75	0	23.2	0.204875788
731715.7708	0	21.9	0.204196818
731715.7917	0	20.65	0.203420333
731715.8125	0	19.6	0.202458879
731715.8333	0	18.55	0.200984455
731715.8542	0	17.7	0.198795455
731715.875	0	17.4	0.196426879
731715.8958	0	16.6	0.194250394
731715.9167	0	16.45	0.192403939
731715.9375	0	16	0.190693212
731715.9583	0	15.5	0.189009182
731715.9792	0	14.9	0.187438273
731716	0	14.8	0.186009667
731716.0208	0	14.4	0.184727788
731716.0417	0	13.5	0.183458818
731716.0625	0	11.9	0.182329848
731716.0833	0	10.95	0.181265394
731716.1042	0	10.2	0.180380636
731716.125	0	9.9	0.179638061
731716.1458	0	9.8	0.178939364
731716.1667	0	11.8	0.178395424
731716.1875	0	14.2	0.178054
731716.2083	0	14.5	0.17777897
731716.2292	0	14.8	0.177206364
731716.25	0	15.05	0.176951515
731716.2708	0	15.7	0.176748667
731716.2917	0	16.15	0.176600818
731716.3125	0	16.2	0.176584061
731716.3333	0	16.9	0.176818727
731716.3542	0	18.4	0.177162788
731716.375	0	18.65	0.177628242
731716.3958	0	19.4	0.178200212
731716.4167	0	20.05	0.178755333
731716.4375	0	20.5	0.179541818
731716.4583	0	20.35	0.180482
731716.4792	0	20.5	0.181445061
731716.5	0	21	0.182443242
731716.5208	0	21.6	0.183608818
731716.5417	0	21.65	0.185171879
731716.5625	0	20.8	0.186907576
731716.5833	0	20.75	0.188359182
731716.6042	0	21.3	0.189645909
731716.625	0	21.25	0.19072797
731716.6458	0	21	0.191505727
731716.6667	0	20.75	0.192030152
731716.6875	0	20.4	0.192280576
731716.7083	0	19.25	0.192245364
731716.7292	0	18.4	0.191907606
731716.75	0	17.5	0.191096545
731716.7708	0	16.6	0.189760848
731716.7917	0	15.7	0.187911182
731716.8125	0	15.4	0.186031879
731716.8333	0	14.95	0.183984636
731716.8542	0	14.5	0.18200703
731716.875	0	14.05	0.180169758
731716.8958	0	13.3	0.178292364
731716.9167	0	12.8	0.176535636
731716.9375	0	13	0.174916424
731716.9583	0	13	0.173337061
731716.9792	0	13.5	0.171772303
731717	0	12.65	0.170466939
731717.0208	0	12.3	0.169163333
731717.0417	0	10.65	0.167963879
731717.0625	0	11.6	0.16676897
731717.0833	0	8	0.165672485
731717.1042	0	6.3	0.164593636
731717.125	0	5.3	0.163589091
731717.1458	0	4.7	0.162634636
731717.1667	0	4.2	0.161862788
731717.1875	0	4	0.161070455
731717.2083	0	4.75	0.160350515
731717.2292	0	7	0.159835333
731717.25	0	9.8	0.159428424
731717.2708	0	13.6	0.159049636
731717.2917	0	15.45	0.158901939
731717.3125	0	16.2	0.159074242
731717.3333	0	17	0.15945303
731717.3542	0	17.8	0.160027091
731717.375	0	18.75	0.160829455
731717.3958	0	19.7	0.16174997
731717.4167	0	20.05	0.162922364
731717.4375	0	20.9	0.164190515
731717.4583	0	21	0.16556897
731717.4792	0	21.9	0.166925273
731717.5	0	22.1	0.168255727
731717.5208	0	22.9	0.169853303
731717.5417	0	22.85	0.171747545
731717.5625	0	23.1	0.173881606
731717.5833	0	23.25	0.175991364
731717.6042	0	23.2	0.177864212
731717.625	0	23.45	0.179485727
731717.6458	0	23.5	0.180699091
731717.6667	0	22.75	0.181528091
731717.6875	0	23.2	0.182066212
731717.7083	0	22.9	0.182374576
731717.7292	0	21.6	0.182317333
731717.75	0	20.55	0.18189597
731717.7708	0	18.8	0.181266364
731717.7917	0	17.9	0.180379697
731717.8125	0	17.4	0.179034485
731717.8333	0	16.65	0.176919758
731717.8542	0	15.4	0.174784455
731717.875	0	14.9	0.172874121
731717.8958	0	13.9	0.171130727
731717.9167	0	13.65	0.169678515
731717.9375	0	12.7	0.168520364
731717.9583	0	11.35	0.167386758
731717.9792	0	10.9	0.166142364
731718	0	10.4	0.164811909
731718.0208	0	9.6	0.163808212
731718.0417	0	9.6	0.162817879
731718.0625	0	9.6	0.161698182
731718.0833	0	9.2	0.160729333
731718.1042	0	8.5	0.159784182
731718.125	0	8.6	0.158839455
731718.1458	0	8.2	0.157942576
731718.1667	0	8.05	0.15705
731718.1875	0	8.8	0.156316061
731718.2083	0	9.05	0.155548909
731718.2292	0	9.9	0.154990333
731718.25	0	11.75	0.154634727
731718.2708	0	13.1	0.154403515
731718.2917	0	15	0.154307364
731718.3125	0	16.9	0.15444197
731718.3333	0	17.45	0.154794515
731718.3542	0	18.6	0.155357606
731718.375	0	20.85	0.15612003
731718.3958	0	21.6	0.157205091
731718.4167	0	22.3	0.158512152
731718.4375	0	23	0.160069576
731718.4583	0	23.35	0.161677545
731718.4792	0	23.8	0.163251242
731718.5	0	24.4	0.164787606
731718.5208	0	24.5	0.166289667
731718.5417	0	24.45	0.168066697
731718.5625	0	24.7	0.169986576
731718.5833	0	25.55	0.171790879
731718.6042	0	25.1	0.17332597
731718.625	0	24.75	0.174856061
731718.6458	0	23.8	0.176247121
731718.6667	0	23.55	0.177346273
731718.6875	0	22.6	0.177834242
731718.7083	0	22.05	0.177677879
731718.7292	0	21.4	0.177207727
731718.75	0	20.85	0.176479455
731718.7708	0	20.3	0.175542364
731718.7917	0	19.7	0.174691152
731718.8125	0	19.1	0.173793394
731718.8333	0	18.6	0.172752061
731718.8542	0	18.1	0.171572152
731718.875	0	17.1	0.170290909
731718.8958	0	16.6	0.16906097
731718.9167	0	16.1	0.167913758
731718.9375	0	15.5	0.166875152
731718.9583	0	15.3	0.165916727
731718.9792	0	15.4	0.164904939
731719	0	15.2	0.163969727
731719.0208	0	15	0.162987667
731719.0417	0	14.8	0.162230182
731719.0625	0	14.6	0.161689727
731719.0833	0	14.4	0.161123788
731719.1042	0	13.8	0.16073897
731719.125	0	13.15	0.160250879
731719.1458	0	13	0.159756242
731719.1667	0	12.65	0.159190424
731719.1875	0	12.7	0.158709455
731719.2083	0	13.2	0.158362394
731719.2292	0	13.7	0.158088788
731719.25	0	14.5	0.157652788
731719.2708	0	16.1	0.157264455
731719.2917	0	17.45	0.15701303
731719.3125	0	18.5	0.157064424
731719.3333	0	18.3	0.15731503
731719.3542	0	18.8	0.157750273
731719.375	0	20.15	0.158499212
731719.3958	0	21.5	0.159513424
731719.4167	0	21.75	0.160677273
731719.4375	0	22.6	0.161954091
731719.4583	0	23.35	0.163412152
731719.4792	0	24.1	0.164927879
731719.5	0	24.65	0.166247545
731719.5208	0	24.5	0.167917727
731719.5417	0	25	0.169687
731719.5625	0	24.9	0.171318061
731719.5833	0	24.95	0.172992212
731719.6042	0	25.4	0.174474697
731719.625	0	25.2	0.175744727
731719.6458	0	25.4	0.176702515
731719.6667	0	25	0.177297758
731719.6875	0	25.1	0.177485576
731719.7083	0	24.75	0.177461303
731719.7292	0	24.3	0.177218
731719.75	0	23.75	0.176672182
731719.7708	0	22.6	0.175944303
731719.7917	0	21.6	0.175202152
731719.8125	0	20.7	0.174173909
731719.8333	0	19.95	0.172561424
731719.8542	0	19.2	0.170637273
731719.875	0	18.55	0.168681061
731719.8958	0	18	0.166867879
731719.9167	0	17.6	0.165282394
731719.9375	0	17.2	0.163790242
731719.9583	0	16.45	0.162408303
731719.9792	0	16.4	0.160967455
731720	0	15.75	0.159638909
731720.0208	0	14.4	0.158323273
731720.0417	0	12.4	0.15711603
731720.0625	0	11.3	0.155965061
731720.0833	0	10.5	0.154841576
731720.1042	0	9.9	0.153758606
731720.125	0	9.45	0.152726576
731720.1458	0	9	0.151727242
731720.1667	0	8.65	0.150676515
731720.1875	0	8.7	0.149722697
731720.2083	0	9.4	0.148693667
731720.2292	0	11.2	0.147747909
731720.25	0	13.55	0.147128576
731720.2708	0	16.5	0.146623152
731720.2917	0	17.95	0.146233242
731720.3125	0	19	0.146324848
731720.3333	0	20.2	0.146782606
731720.3542	0	21.4	0.147632515
731720.375	0	22.05	0.148753879
731720.3958	0	22.6	0.150054848
731720.4167	0	23.4	0.151586879
731720.4375	0	23.8	0.15329503
731720.4583	0	24.2	0.155058818
731720.4792	0	24.8	0.156763091
731720.5	0	25.3	0.158254303
731720.5208	0	25.9	0.160066576
731720.5417	0	25.7	0.162232667
731720.5625	0	26.8	0.164489394
731720.5833	0	26.9	0.166671303
731720.6042	0	26.8	0.168328455
731720.625	0	26.75	0.169900182
731720.6458	0	26.6	0.171182909
731720.6667	0	26.9	0.172178909
731720.6875	0	26.3	0.172828152
731720.7083	0	25.8	0.173223485
731720.7292	0	24.9	0.173203303
731720.75	0	24.25	0.172801
731720.7708	0	23.2	0.172146515
731720.7917	0	22.3	0.171291061
731720.8125	0	21.7	0.170324515
731720.8333	0	21.4	0.168682818
731720.8542	0	20.7	0.166718576
731720.875	0	20.1	0.164435788
731720.8958	0	19	0.162265333
731720.9167	0	17.65	0.160245576
731720.9375	0	15.5	0.158611333
731720.9583	0	14.15	0.157185818
731720.9792	0	13.3	0.155893424
731721	0	12.8	0.15462503
731721.0208	0	12.7	0.153529061
731721.0417	0	12.4	0.152363636
731721.0625	0	12.1	0.151401909
731721.0833	0	11.65	0.150465455
731721.1042	0	11.3	0.149593576
731721.125	0	10.9	0.148758394
731721.1458	0	10.8	0.147922667
731721.1667	0	10.7	0.147037
731721.1875	0	10.8	0.146238788
731721.2083	0	11.3	0.145374939
731721.2292	0	12.9	0.144633939
731721.25	0	15.1	0.144059939
731721.2708	0	17.7	0.143580424
731721.2917	0	17.65	0.143472758
731721.3125	0	19.6	0.143669727
731721.3333	0	19.8	0.144314394
731721.3542	0	21.3	0.145050424
731721.375	0	21.55	0.145831909
731721.3958	0	21.8	0.146657818
731721.4167	0.2	20.95	0.147469212
731721.4375	0	20.4	0.148243697
731721.4583	0	21.2	0.148629394
731721.4792	0	21.8	0.149192818
731721.5	0	21.25	0.150080788
731721.5208	0	22	0.151085939
731721.5417	0	21.5	0.152141364
731721.5625	0	21.8	0.153203697
731721.5833	0	22.65	0.154172606
731721.6042	0	22.6	0.155345061
731721.625	0	21.6	0.156482242
731721.6458	0.4	21.5	0.157067152
731721.6667	6	20.65	0.190263242
731721.6875	6	19.9	0.367342515
731721.7083	1.6	18.1	0.607703394
731721.7292	0.2	17.1	0.614994697
731721.75	0.2	15.4	0.596163788
731721.7708	0	14.2	0.584410818
731721.7917	0	13.25	0.574472121
731721.8125	0	12.7	0.566152758
731721.8333	0	12.15	0.559485727
731721.8542	0	11.7	0.553717303
731721.875	0	11.4	0.548784152
731721.8958	0	10.7	0.54420797
731721.9167	0	10.55	0.540128485
731721.9375	0	10.3	0.536448242
731721.9583	0	10.3	0.532800727
731721.9792	0	10	0.529715909
731722	0	10.45	0.527012121
731722.0208	0	10.6	0.524348273
731722.0417	0	10.75	0.522199788
731722.0625	0	11.2	0.520208879
731722.0833	0.2	11.4	0.518845848
731722.1042	0	11.3	0.518325818
731722.125	0.2	11.4	0.517334788
731722.1458	0	11.6	0.517002909
731722.1667	0	11.45	0.516384788
731722.1875	0	11.6	0.51545503
731722.2083	0	11.7	0.514255061
731722.2292	0	11.9	0.513165485
731722.25	0	12.1	0.512162727
731722.2708	0	12.5	0.511187788
731722.2917	0	12.85	0.510482061
731722.3125	0	13.7	0.509683727
731722.3333	0	14.85	0.509021
731722.3542	0	14.9	0.508489758
731722.375	0	15	0.507903727
731722.3958	0	14.9	0.507272818
731722.4167	0	16.2	0.506805848
731722.4375	0	16	0.506015424
731722.4583	0	16.35	0.504375333
731722.4792	0	17.2	0.503220091
731722.5	0	16.85	0.501638242
731722.5208	0	17.3	0.500013788
731722.5417	0	18	0.498104758
731722.5625	0	17.1	0.496264212
731722.5833	0	17.95	0.494800152
